티커,테마,entry_date,hold,tp,sl,ret,hit_tp,hit_sl,grade,dist,rsi,vol,vc,regime,price_over_ma20,price_over_ma60,mom_5,mom_10,body_pct,upper_shadow,lower_shadow,atr_like
MSFT,BIG_TECH,2025-04-28,3,2,-1,-1.0,0,1,B,13.648877723347002,63.392192638107055,1.9164809385053165,-23.12746517201491,45,4.262704757690178,0.15217346066584153,6.5446732848074936,2.753373360867952,1.2377200530741812,0.07911128078734465,0.6124776978695115,1.929309031731037
MSFT,BIG_TECH,2025-04-28,3,2,-2,2.0,1,0,B,13.648877723347002,63.392192638107055,1.9164809385053165,-23.12746517201491,45,4.262704757690178,0.15217346066584153,6.5446732848074936,2.753373360867952,1.2377200530741812,0.07911128078734465,0.6124776978695115,1.929309031731037
MSFT,BIG_TECH,2025-04-28,3,2,-3,2.0,1,0,B,13.648877723347002,63.392192638107055,1.9164809385053165,-23.12746517201491,45,4.262704757690178,0.15217346066584153,6.5446732848074936,2.753373360867952,1.2377200530741812,0.07911128078734465,0.6124776978695115,1.929309031731037
MSFT,BIG_TECH,2025-04-28,3,2,-4,2.0,1,0,B,13.648877723347002,63.392192638107055,1.9164809385053165,-23.12746517201491,45,4.262704757690178,0.15217346066584153,6.5446732848074936,2.753373360867952,1.2377200530741812,0.07911128078734465,0.6124776978695115,1.929309031731037
MSFT,BIG_TECH,2025-04-28,3,3,-1,-1.0,0,1,B,13.648877723347002,63.392192638107055,1.9164809385053165,-23.12746517201491,45,4.262704757690178,0.15217346066584153,6.5446732848074936,2.753373360867952,1.2377200530741812,0.07911128078734465,0.6124776978695115,1.929309031731037
MSFT,BIG_TECH,2025-04-28,3,3,-2,3.0,1,0,B,13.648877723347002,63.392192638107055,1.9164809385053165,-23.12746517201491,45,4.262704757690178,0.15217346066584153,6.5446732848074936,2.753373360867952,1.2377200530741812,0.07911128078734465,0.6124776978695115,1.929309031731037
MSFT,BIG_TECH,2025-04-28,3,3,-3,3.0,1,0,B,13.648877723347002,63.392192638107055,1.9164809385053165,-23.12746517201491,45,4.262704757690178,0.15217346066584153,6.5446732848074936,2.753373360867952,1.2377200530741812,0.07911128078734465,0.6124776978695115,1.929309031731037
MSFT,BIG_TECH,2025-04-28,3,3,-4,3.0,1,0,B,13.648877723347002,63.392192638107055,1.9164809385053165,-23.12746517201491,45,4.262704757690178,0.15217346066584153,6.5446732848074936,2.753373360867952,1.2377200530741812,0.07911128078734465,0.6124776978695115,1.929309031731037
MSFT,BIG_TECH,2025-04-28,3,4,-1,-1.0,0,1,B,13.648877723347002,63.392192638107055,1.9164809385053165,-23.12746517201491,45,4.262704757690178,0.15217346066584153,6.5446732848074936,2.753373360867952,1.2377200530741812,0.07911128078734465,0.6124776978695115,1.929309031731037
MSFT,BIG_TECH,2025-04-28,3,4,-2,4.0,1,0,B,13.648877723347002,63.392192638107055,1.9164809385053165,-23.12746517201491,45,4.262704757690178,0.15217346066584153,6.5446732848074936,2.753373360867952,1.2377200530741812,0.07911128078734465,0.6124776978695115,1.929309031731037
MSFT,BIG_TECH,2025-04-28,3,4,-3,4.0,1,0,B,13.648877723347002,63.392192638107055,1.9164809385053165,-23.12746517201491,45,4.262704757690178,0.15217346066584153,6.5446732848074936,2.753373360867952,1.2377200530741812,0.07911128078734465,0.6124776978695115,1.929309031731037
MSFT,BIG_TECH,2025-04-28,3,4,-4,4.0,1,0,B,13.648877723347002,63.392192638107055,1.9164809385053165,-23.12746517201491,45,4.262704757690178,0.15217346066584153,6.5446732848074936,2.753373360867952,1.2377200530741812,0.07911128078734465,0.6124776978695115,1.929309031731037
MSFT,BIG_TECH,2025-04-28,3,5,-1,-1.0,0,1,B,13.648877723347002,63.392192638107055,1.9164809385053165,-23.12746517201491,45,4.262704757690178,0.15217346066584153,6.5446732848074936,2.753373360867952,1.2377200530741812,0.07911128078734465,0.6124776978695115,1.929309031731037
MSFT,BIG_TECH,2025-04-28,3,5,-2,5.0,1,0,B,13.648877723347002,63.392192638107055,1.9164809385053165,-23.12746517201491,45,4.262704757690178,0.15217346066584153,6.5446732848074936,2.753373360867952,1.2377200530741812,0.07911128078734465,0.6124776978695115,1.929309031731037
MSFT,BIG_TECH,2025-04-28,3,5,-3,5.0,1,0,B,13.648877723347002,63.392192638107055,1.9164809385053165,-23.12746517201491,45,4.262704757690178,0.15217346066584153,6.5446732848074936,2.753373360867952,1.2377200530741812,0.07911128078734465,0.6124776978695115,1.929309031731037
MSFT,BIG_TECH,2025-04-28,3,5,-4,5.0,1,0,B,13.648877723347002,63.392192638107055,1.9164809385053165,-23.12746517201491,45,4.262704757690178,0.15217346066584153,6.5446732848074936,2.753373360867952,1.2377200530741812,0.07911128078734465,0.6124776978695115,1.929309031731037
MSFT,BIG_TECH,2025-04-28,4,2,-1,-1.0,0,1,B,13.648877723347002,63.392192638107055,1.9164809385053165,-23.12746517201491,45,4.262704757690178,0.15217346066584153,6.5446732848074936,2.753373360867952,1.2377200530741812,0.07911128078734465,0.6124776978695115,1.929309031731037
MSFT,BIG_TECH,2025-04-28,4,2,-2,2.0,1,0,B,13.648877723347002,63.392192638107055,1.9164809385053165,-23.12746517201491,45,4.262704757690178,0.15217346066584153,6.5446732848074936,2.753373360867952,1.2377200530741812,0.07911128078734465,0.6124776978695115,1.929309031731037
MSFT,BIG_TECH,2025-04-28,4,2,-3,2.0,1,0,B,13.648877723347002,63.392192638107055,1.9164809385053165,-23.12746517201491,45,4.262704757690178,0.15217346066584153,6.5446732848074936,2.753373360867952,1.2377200530741812,0.07911128078734465,0.6124776978695115,1.929309031731037
MSFT,BIG_TECH,2025-04-28,4,2,-4,2.0,1,0,B,13.648877723347002,63.392192638107055,1.9164809385053165,-23.12746517201491,45,4.262704757690178,0.15217346066584153,6.5446732848074936,2.753373360867952,1.2377200530741812,0.07911128078734465,0.6124776978695115,1.929309031731037
MSFT,BIG_TECH,2025-04-28,4,3,-1,-1.0,0,1,B,13.648877723347002,63.392192638107055,1.9164809385053165,-23.12746517201491,45,4.262704757690178,0.15217346066584153,6.5446732848074936,2.753373360867952,1.2377200530741812,0.07911128078734465,0.6124776978695115,1.929309031731037
MSFT,BIG_TECH,2025-04-28,4,3,-2,3.0,1,0,B,13.648877723347002,63.392192638107055,1.9164809385053165,-23.12746517201491,45,4.262704757690178,0.15217346066584153,6.5446732848074936,2.753373360867952,1.2377200530741812,0.07911128078734465,0.6124776978695115,1.929309031731037
MSFT,BIG_TECH,2025-04-28,4,3,-3,3.0,1,0,B,13.648877723347002,63.392192638107055,1.9164809385053165,-23.12746517201491,45,4.262704757690178,0.15217346066584153,6.5446732848074936,2.753373360867952,1.2377200530741812,0.07911128078734465,0.6124776978695115,1.929309031731037
MSFT,BIG_TECH,2025-04-28,4,3,-4,3.0,1,0,B,13.648877723347002,63.392192638107055,1.9164809385053165,-23.12746517201491,45,4.262704757690178,0.15217346066584153,6.5446732848074936,2.753373360867952,1.2377200530741812,0.07911128078734465,0.6124776978695115,1.929309031731037
MSFT,BIG_TECH,2025-04-28,4,4,-1,-1.0,0,1,B,13.648877723347002,63.392192638107055,1.9164809385053165,-23.12746517201491,45,4.262704757690178,0.15217346066584153,6.5446732848074936,2.753373360867952,1.2377200530741812,0.07911128078734465,0.6124776978695115,1.929309031731037
MSFT,BIG_TECH,2025-04-28,4,4,-2,4.0,1,0,B,13.648877723347002,63.392192638107055,1.9164809385053165,-23.12746517201491,45,4.262704757690178,0.15217346066584153,6.5446732848074936,2.753373360867952,1.2377200530741812,0.07911128078734465,0.6124776978695115,1.929309031731037
MSFT,BIG_TECH,2025-04-28,4,4,-3,4.0,1,0,B,13.648877723347002,63.392192638107055,1.9164809385053165,-23.12746517201491,45,4.262704757690178,0.15217346066584153,6.5446732848074936,2.753373360867952,1.2377200530741812,0.07911128078734465,0.6124776978695115,1.929309031731037
MSFT,BIG_TECH,2025-04-28,4,4,-4,4.0,1,0,B,13.648877723347002,63.392192638107055,1.9164809385053165,-23.12746517201491,45,4.262704757690178,0.15217346066584153,6.5446732848074936,2.753373360867952,1.2377200530741812,0.07911128078734465,0.6124776978695115,1.929309031731037
MSFT,BIG_TECH,2025-04-28,4,5,-1,-1.0,0,1,B,13.648877723347002,63.392192638107055,1.9164809385053165,-23.12746517201491,45,4.262704757690178,0.15217346066584153,6.5446732848074936,2.753373360867952,1.2377200530741812,0.07911128078734465,0.6124776978695115,1.929309031731037
MSFT,BIG_TECH,2025-04-28,4,5,-2,5.0,1,0,B,13.648877723347002,63.392192638107055,1.9164809385053165,-23.12746517201491,45,4.262704757690178,0.15217346066584153,6.5446732848074936,2.753373360867952,1.2377200530741812,0.07911128078734465,0.6124776978695115,1.929309031731037
MSFT,BIG_TECH,2025-04-28,4,5,-3,5.0,1,0,B,13.648877723347002,63.392192638107055,1.9164809385053165,-23.12746517201491,45,4.262704757690178,0.15217346066584153,6.5446732848074936,2.753373360867952,1.2377200530741812,0.07911128078734465,0.6124776978695115,1.929309031731037
MSFT,BIG_TECH,2025-04-28,4,5,-4,5.0,1,0,B,13.648877723347002,63.392192638107055,1.9164809385053165,-23.12746517201491,45,4.262704757690178,0.15217346066584153,6.5446732848074936,2.753373360867952,1.2377200530741812,0.07911128078734465,0.6124776978695115,1.929309031731037
MSFT,BIG_TECH,2025-04-28,5,2,-1,-1.0,0,1,B,13.648877723347002,63.392192638107055,1.9164809385053165,-23.12746517201491,45,4.262704757690178,0.15217346066584153,6.5446732848074936,2.753373360867952,1.2377200530741812,0.07911128078734465,0.6124776978695115,1.929309031731037
MSFT,BIG_TECH,2025-04-28,5,2,-2,2.0,1,0,B,13.648877723347002,63.392192638107055,1.9164809385053165,-23.12746517201491,45,4.262704757690178,0.15217346066584153,6.5446732848074936,2.753373360867952,1.2377200530741812,0.07911128078734465,0.6124776978695115,1.929309031731037
MSFT,BIG_TECH,2025-04-28,5,2,-3,2.0,1,0,B,13.648877723347002,63.392192638107055,1.9164809385053165,-23.12746517201491,45,4.262704757690178,0.15217346066584153,6.5446732848074936,2.753373360867952,1.2377200530741812,0.07911128078734465,0.6124776978695115,1.929309031731037
MSFT,BIG_TECH,2025-04-28,5,2,-4,2.0,1,0,B,13.648877723347002,63.392192638107055,1.9164809385053165,-23.12746517201491,45,4.262704757690178,0.15217346066584153,6.5446732848074936,2.753373360867952,1.2377200530741812,0.07911128078734465,0.6124776978695115,1.929309031731037
MSFT,BIG_TECH,2025-04-28,5,3,-1,-1.0,0,1,B,13.648877723347002,63.392192638107055,1.9164809385053165,-23.12746517201491,45,4.262704757690178,0.15217346066584153,6.5446732848074936,2.753373360867952,1.2377200530741812,0.07911128078734465,0.6124776978695115,1.929309031731037
MSFT,BIG_TECH,2025-04-28,5,3,-2,3.0,1,0,B,13.648877723347002,63.392192638107055,1.9164809385053165,-23.12746517201491,45,4.262704757690178,0.15217346066584153,6.5446732848074936,2.753373360867952,1.2377200530741812,0.07911128078734465,0.6124776978695115,1.929309031731037
MSFT,BIG_TECH,2025-04-28,5,3,-3,3.0,1,0,B,13.648877723347002,63.392192638107055,1.9164809385053165,-23.12746517201491,45,4.262704757690178,0.15217346066584153,6.5446732848074936,2.753373360867952,1.2377200530741812,0.07911128078734465,0.6124776978695115,1.929309031731037
MSFT,BIG_TECH,2025-04-28,5,3,-4,3.0,1,0,B,13.648877723347002,63.392192638107055,1.9164809385053165,-23.12746517201491,45,4.262704757690178,0.15217346066584153,6.5446732848074936,2.753373360867952,1.2377200530741812,0.07911128078734465,0.6124776978695115,1.929309031731037
MSFT,BIG_TECH,2025-04-28,5,4,-1,-1.0,0,1,B,13.648877723347002,63.392192638107055,1.9164809385053165,-23.12746517201491,45,4.262704757690178,0.15217346066584153,6.5446732848074936,2.753373360867952,1.2377200530741812,0.07911128078734465,0.6124776978695115,1.929309031731037
MSFT,BIG_TECH,2025-04-28,5,4,-2,4.0,1,0,B,13.648877723347002,63.392192638107055,1.9164809385053165,-23.12746517201491,45,4.262704757690178,0.15217346066584153,6.5446732848074936,2.753373360867952,1.2377200530741812,0.07911128078734465,0.6124776978695115,1.929309031731037
MSFT,BIG_TECH,2025-04-28,5,4,-3,4.0,1,0,B,13.648877723347002,63.392192638107055,1.9164809385053165,-23.12746517201491,45,4.262704757690178,0.15217346066584153,6.5446732848074936,2.753373360867952,1.2377200530741812,0.07911128078734465,0.6124776978695115,1.929309031731037
MSFT,BIG_TECH,2025-04-28,5,4,-4,4.0,1,0,B,13.648877723347002,63.392192638107055,1.9164809385053165,-23.12746517201491,45,4.262704757690178,0.15217346066584153,6.5446732848074936,2.753373360867952,1.2377200530741812,0.07911128078734465,0.6124776978695115,1.929309031731037
MSFT,BIG_TECH,2025-04-28,5,5,-1,-1.0,0,1,B,13.648877723347002,63.392192638107055,1.9164809385053165,-23.12746517201491,45,4.262704757690178,0.15217346066584153,6.5446732848074936,2.753373360867952,1.2377200530741812,0.07911128078734465,0.6124776978695115,1.929309031731037
MSFT,BIG_TECH,2025-04-28,5,5,-2,5.0,1,0,B,13.648877723347002,63.392192638107055,1.9164809385053165,-23.12746517201491,45,4.262704757690178,0.15217346066584153,6.5446732848074936,2.753373360867952,1.2377200530741812,0.07911128078734465,0.6124776978695115,1.929309031731037
MSFT,BIG_TECH,2025-04-28,5,5,-3,5.0,1,0,B,13.648877723347002,63.392192638107055,1.9164809385053165,-23.12746517201491,45,4.262704757690178,0.15217346066584153,6.5446732848074936,2.753373360867952,1.2377200530741812,0.07911128078734465,0.6124776978695115,1.929309031731037
MSFT,BIG_TECH,2025-04-28,5,5,-4,5.0,1,0,B,13.648877723347002,63.392192638107055,1.9164809385053165,-23.12746517201491,45,4.262704757690178,0.15217346066584153,6.5446732848074936,2.753373360867952,1.2377200530741812,0.07911128078734465,0.6124776978695115,1.929309031731037
MSFT,BIG_TECH,2025-04-29,1,2,-1,-1.0,0,1,B,13.448759100585495,64.0839141528962,1.9069115916188424,-23.698232954444926,45,3.9082504287009203,0.07386630481408533,8.921814334942773,0.6976463518738385,-0.20451676691868298,0.1994065783808104,1.1555345565382367,1.55945790183773
MSFT,BIG_TECH,2025-04-29,1,2,-2,1.012010375097171,0,0,B,13.448759100585495,64.0839141528962,1.9069115916188424,-23.698232954444926,45,3.9082504287009203,0.07386630481408533,8.921814334942773,0.6976463518738385,-0.20451676691868298,0.1994065783808104,1.1555345565382367,1.55945790183773
MSFT,BIG_TECH,2025-04-29,1,2,-3,1.012010375097171,0,0,B,13.448759100585495,64.0839141528962,1.9069115916188424,-23.698232954444926,45,3.9082504287009203,0.07386630481408533,8.921814334942773,0.6976463518738385,-0.20451676691868298,0.1994065783808104,1.1555345565382367,1.55945790183773
MSFT,BIG_TECH,2025-04-29,1,2,-4,1.012010375097171,0,0,B,13.448759100585495,64.0839141528962,1.9069115916188424,-23.698232954444926,45,3.9082504287009203,0.07386630481408533,8.921814334942773,0.6976463518738385,-0.20451676691868298,0.1994065783808104,1.1555345565382367,1.55945790183773
MSFT,BIG_TECH,2025-04-29,1,3,-1,-1.0,0,1,B,13.448759100585495,64.0839141528962,1.9069115916188424,-23.698232954444926,45,3.9082504287009203,0.07386630481408533,8.921814334942773,0.6976463518738385,-0.20451676691868298,0.1994065783808104,1.1555345565382367,1.55945790183773
MSFT,BIG_TECH,2025-04-29,1,3,-2,1.012010375097171,0,0,B,13.448759100585495,64.0839141528962,1.9069115916188424,-23.698232954444926,45,3.9082504287009203,0.07386630481408533,8.921814334942773,0.6976463518738385,-0.20451676691868298,0.1994065783808104,1.1555345565382367,1.55945790183773
MSFT,BIG_TECH,2025-04-29,1,3,-3,1.012010375097171,0,0,B,13.448759100585495,64.0839141528962,1.9069115916188424,-23.698232954444926,45,3.9082504287009203,0.07386630481408533,8.921814334942773,0.6976463518738385,-0.20451676691868298,0.1994065783808104,1.1555345565382367,1.55945790183773
MSFT,BIG_TECH,2025-04-29,1,3,-4,1.012010375097171,0,0,B,13.448759100585495,64.0839141528962,1.9069115916188424,-23.698232954444926,45,3.9082504287009203,0.07386630481408533,8.921814334942773,0.6976463518738385,-0.20451676691868298,0.1994065783808104,1.1555345565382367,1.55945790183773
MSFT,BIG_TECH,2025-04-29,1,4,-1,-1.0,0,1,B,13.448759100585495,64.0839141528962,1.9069115916188424,-23.698232954444926,45,3.9082504287009203,0.07386630481408533,8.921814334942773,0.6976463518738385,-0.20451676691868298,0.1994065783808104,1.1555345565382367,1.55945790183773
MSFT,BIG_TECH,2025-04-29,1,4,-2,1.012010375097171,0,0,B,13.448759100585495,64.0839141528962,1.9069115916188424,-23.698232954444926,45,3.9082504287009203,0.07386630481408533,8.921814334942773,0.6976463518738385,-0.20451676691868298,0.1994065783808104,1.1555345565382367,1.55945790183773
MSFT,BIG_TECH,2025-04-29,1,4,-3,1.012010375097171,0,0,B,13.448759100585495,64.0839141528962,1.9069115916188424,-23.698232954444926,45,3.9082504287009203,0.07386630481408533,8.921814334942773,0.6976463518738385,-0.20451676691868298,0.1994065783808104,1.1555345565382367,1.55945790183773
MSFT,BIG_TECH,2025-04-29,1,4,-4,1.012010375097171,0,0,B,13.448759100585495,64.0839141528962,1.9069115916188424,-23.698232954444926,45,3.9082504287009203,0.07386630481408533,8.921814334942773,0.6976463518738385,-0.20451676691868298,0.1994065783808104,1.1555345565382367,1.55945790183773
MSFT,BIG_TECH,2025-04-29,1,5,-1,-1.0,0,1,B,13.448759100585495,64.0839141528962,1.9069115916188424,-23.698232954444926,45,3.9082504287009203,0.07386630481408533,8.921814334942773,0.6976463518738385,-0.20451676691868298,0.1994065783808104,1.1555345565382367,1.55945790183773
MSFT,BIG_TECH,2025-04-29,1,5,-2,1.012010375097171,0,0,B,13.448759100585495,64.0839141528962,1.9069115916188424,-23.698232954444926,45,3.9082504287009203,0.07386630481408533,8.921814334942773,0.6976463518738385,-0.20451676691868298,0.1994065783808104,1.1555345565382367,1.55945790183773
MSFT,BIG_TECH,2025-04-29,1,5,-3,1.012010375097171,0,0,B,13.448759100585495,64.0839141528962,1.9069115916188424,-23.698232954444926,45,3.9082504287009203,0.07386630481408533,8.921814334942773,0.6976463518738385,-0.20451676691868298,0.1994065783808104,1.1555345565382367,1.55945790183773
MSFT,BIG_TECH,2025-04-29,1,5,-4,1.012010375097171,0,0,B,13.448759100585495,64.0839141528962,1.9069115916188424,-23.698232954444926,45,3.9082504287009203,0.07386630481408533,8.921814334942773,0.6976463518738385,-0.20451676691868298,0.1994065783808104,1.1555345565382367,1.55945790183773
MSFT,BIG_TECH,2025-04-29,2,2,-1,-1.0,0,1,B,13.448759100585495,64.0839141528962,1.9069115916188424,-23.698232954444926,45,3.9082504287009203,0.07386630481408533,8.921814334942773,0.6976463518738385,-0.20451676691868298,0.1994065783808104,1.1555345565382367,1.55945790183773
MSFT,BIG_TECH,2025-04-29,2,2,-2,2.0,1,0,B,13.448759100585495,64.0839141528962,1.9069115916188424,-23.698232954444926,45,3.9082504287009203,0.07386630481408533,8.921814334942773,0.6976463518738385,-0.20451676691868298,0.1994065783808104,1.1555345565382367,1.55945790183773
MSFT,BIG_TECH,2025-04-29,2,2,-3,2.0,1,0,B,13.448759100585495,64.0839141528962,1.9069115916188424,-23.698232954444926,45,3.9082504287009203,0.07386630481408533,8.921814334942773,0.6976463518738385,-0.20451676691868298,0.1994065783808104,1.1555345565382367,1.55945790183773
MSFT,BIG_TECH,2025-04-29,2,2,-4,2.0,1,0,B,13.448759100585495,64.0839141528962,1.9069115916188424,-23.698232954444926,45,3.9082504287009203,0.07386630481408533,8.921814334942773,0.6976463518738385,-0.20451676691868298,0.1994065783808104,1.1555345565382367,1.55945790183773
